time,open,high,low,close,tick_volume,spread,real_volume
2023-05-22 13:00:00,1979.73,1981.41,1977.63,1978.16,4127,1,0
2023-05-22 14:00:00,1978.14,1978.88,1969.78,1972.95,5775,1,0
2023-05-22 15:00:00,1972.95,1978.56,1972.63,1975.49,9129,1,0
2023-05-22 16:00:00,1975.5,1976.0,1971.32,1971.53,11355,1,0
2023-05-22 17:00:00,1971.53,1978.69,1968.89,1973.38,15518,1,0
2023-05-22 18:00:00,1973.37,1974.61,1970.88,1972.48,6690,2,0
2023-05-22 19:00:00,1972.48,1975.5,1972.43,1974.55,5569,1,0
2023-05-22 20:00:00,1974.54,1978.92,1974.04,1975.02,7051,1,0
2023-05-22 21:00:00,1974.98,1975.83,1972.46,1973.02,4053,2,0
2023-05-22 22:00:00,1973.02,1973.85,1971.7,1972.14,2961,4,0
2023-05-22 23:00:00,1972.1,1972.56,1971.5,1971.75,1191,2,0
2023-05-23 01:00:00,1971.75,1972.58,1970.99,1971.3,815,9,0
2023-05-23 02:00:00,1971.29,1971.73,1969.6,1969.78,1422,8,0
2023-05-23 03:00:00,1969.79,1971.74,1966.74,1967.21,3287,8,0
2023-05-23 04:00:00,1967.21,1968.52,1960.29,1960.35,7293,1,0
2023-05-23 05:00:00,1960.35,1964.24,1960.22,1963.74,4830,3,0
2023-05-23 06:00:00,1963.74,1964.11,1960.36,1962.77,3961,6,0
2023-05-23 07:00:00,1962.72,1964.35,1962.47,1963.33,2923,10,0
2023-05-23 08:00:00,1963.31,1963.63,1959.54,1961.04,4344,3,0
2023-05-23 09:00:00,1961.05,1964.58,1959.52,1962.38,5596,1,0
2023-05-23 10:00:00,1962.38,1962.4,1955.47,1957.15,7597,1,0
2023-05-23 11:00:00,1957.19,1960.71,1954.22,1959.85,6707,1,0
2023-05-23 12:00:00,1959.86,1961.33,1956.94,1957.12,4134,1,0
2023-05-23 13:00:00,1957.05,1958.96,1954.48,1958.28,5540,1,0
2023-05-23 14:00:00,1958.29,1960.14,1957.23,1958.91,5183,1,0
2023-05-23 15:00:00,1958.91,1962.68,1957.75,1958.83,9335,1,0
2023-05-23 16:00:00,1958.85,1973.35,1958.85,1969.71,17687,1,0
2023-05-23 17:00:00,1969.71,1973.6,1966.54,1968.75,15209,1,0
2023-05-23 18:00:00,1968.75,1968.95,1964.35,1967.37,8969,1,0
2023-05-23 19:00:00,1967.34,1974.65,1966.27,1973.11,9552,1,0
2023-05-23 20:00:00,1973.11,1975.15,1971.49,1974.95,8675,1,0
2023-05-23 21:00:00,1974.93,1977.71,1973.95,1976.23,8672,1,0
2023-05-23 22:00:00,1976.25,1976.48,1974.38,1974.86,6496,2,0
2023-05-23 23:00:00,1974.86,1975.33,1974.31,1975.04,1255,3,0
2023-05-24 01:00:00,1975.04,1977.09,1974.47,1976.86,969,2,0
2023-05-24 02:00:00,1976.88,1977.25,1974.67,1975.01,1330,7,0
2023-05-24 03:00:00,1975.03,1976.98,1974.58,1975.03,2448,4,0
2023-05-24 04:00:00,1975.03,1976.02,1973.05,1973.84,5652,1,0
2023-05-24 05:00:00,1973.83,1974.95,1972.82,1973.23,4163,1,0
2023-05-24 06:00:00,1973.23,1976.51,1972.71,1976.48,3147,2,0
2023-05-24 07:00:00,1976.45,1978.68,1976.22,1977.6,2361,2,0
2023-05-24 08:00:00,1977.6,1980.54,1976.91,1979.42,3807,1,0
2023-05-24 09:00:00,1979.47,1979.89,1971.13,1971.79,6157,1,0
2023-05-24 10:00:00,1971.82,1976.37,1970.7,1973.97,7007,1,0
2023-05-24 11:00:00,1973.97,1977.7,1973.57,1976.33,5562,1,0
2023-05-24 12:00:00,1976.33,1977.19,1973.98,1976.09,4895,1,0
2023-05-24 13:00:00,1976.07,1977.29,1974.12,1976.7,4752,1,0
2023-05-24 14:00:00,1976.7,1982.04,1976.24,1981.93,5331,1,0
2023-05-24 15:00:00,1981.94,1985.26,1978.51,1979.89,9878,1,0
2023-05-24 16:00:00,1979.89,1980.85,1971.47,1972.63,12017,1,0
2023-05-24 17:00:00,1972.63,1972.87,1966.6,1969.47,13623,1,0
2023-05-24 18:00:00,1969.5,1970.53,1960.4,1963.04,9393,1,0
2023-05-24 19:00:00,1963.05,1963.3,1956.7,1959.06,9673,1,0
2023-05-24 20:00:00,1959.06,1964.37,1958.37,1962.71,7042,1,0
2023-05-24 21:00:00,1962.78,1965.24,1959.55,1959.85,7354,1,0
2023-05-24 22:00:00,1959.85,1961.16,1958.06,1959.01,5189,1,0
2023-05-24 23:00:00,1959.01,1960.09,1956.8,1956.89,1879,1,0
2023-05-25 01:00:00,1957.71,1961.82,1956.86,1961.08,2224,2,0
2023-05-25 02:00:00,1961.07,1961.07,1958.03,1959.79,1578,7,0
2023-05-25 03:00:00,1959.79,1960.09,1957.62,1959.36,3173,3,0
2023-05-25 04:00:00,1959.36,1960.1,1955.01,1956.43,7590,1,0
2023-05-25 05:00:00,1956.43,1958.8,1955.65,1957.54,5309,3,0
2023-05-25 06:00:00,1957.53,1958.83,1956.9,1957.18,3529,2,0
2023-05-25 07:00:00,1957.18,1958.06,1956.31,1957.86,2076,2,0
2023-05-25 08:00:00,1957.86,1958.46,1954.96,1955.88,4213,1,0
2023-05-25 09:00:00,1955.88,1960.58,1954.94,1959.03,6013,2,0
2023-05-25 10:00:00,1959.03,1961.39,1957.54,1959.46,5568,1,0
2023-05-25 11:00:00,1959.48,1964.79,1959.24,1962.06,5814,1,0
2023-05-25 12:00:00,1962.03,1963.98,1960.46,1961.04,4082,1,0
2023-05-25 13:00:00,1961.04,1962.87,1960.88,1961.92,4080,4,0
2023-05-25 14:00:00,1961.92,1962.59,1960.02,1961.94,5595,1,0
2023-05-25 15:00:00,1962.0,1963.11,1939.22,1943.63,18430,1,0
2023-05-25 16:00:00,1943.61,1954.05,1943.38,1946.67,18995,1,0
2023-05-25 17:00:00,1946.67,1951.72,1944.15,1945.27,15136,1,0
2023-05-25 18:00:00,1945.28,1947.0,1943.38,1945.46,8980,1,0
2023-05-25 19:00:00,1945.46,1946.96,1942.96,1943.63,6615,1,0
2023-05-25 20:00:00,1943.6,1945.04,1942.69,1944.5,5961,1,0
2023-05-25 21:00:00,1944.51,1944.51,1941.82,1942.18,4947,1,0
2023-05-25 22:00:00,1942.17,1942.35,1938.84,1940.19,4910,2,0
2023-05-25 23:00:00,1940.2,1941.22,1939.81,1941.17,1525,2,0
2023-05-26 01:00:00,1941.17,1943.17,1940.42,1942.24,1498,5,0
2023-05-26 02:00:00,1942.24,1942.24,1939.34,1940.49,1433,5,0
2023-05-26 03:00:00,1940.47,1941.66,1936.68,1940.88,3936,2,0
2023-05-26 04:00:00,1940.93,1946.86,1940.37,1946.75,6034,1,0
2023-05-26 05:00:00,1946.72,1948.71,1945.9,1946.0,4442,4,0
2023-05-26 06:00:00,1945.97,1948.76,1944.88,1948.43,3322,2,0
2023-05-26 07:00:00,1948.41,1948.91,1947.09,1947.88,2663,5,0
2023-05-26 08:00:00,1947.89,1951.76,1947.41,1948.63,4983,1,0
2023-05-26 09:00:00,1948.65,1952.44,1946.96,1951.77,5987,1,0
2023-05-26 10:00:00,1951.77,1957.27,1950.36,1956.25,5701,1,0
2023-05-26 11:00:00,1956.25,1956.77,1951.43,1952.6,4339,1,0
2023-05-26 12:00:00,1952.62,1954.18,1951.75,1953.6,3688,4,0
2023-05-26 13:00:00,1953.6,1953.95,1951.94,1953.45,3266,1,0
2023-05-26 14:00:00,1953.45,1953.8,1951.03,1951.47,3729,1,0
2023-05-26 15:00:00,1951.47,1953.91,1944.29,1947.38,12832,1,0
2023-05-26 16:00:00,1947.4,1950.48,1946.15,1946.89,12269,1,0
2023-05-26 17:00:00,1946.83,1951.86,1938.86,1942.13,14727,1,0
2023-05-26 18:00:00,1942.13,1943.74,1938.78,1943.44,10277,1,0
2023-05-26 19:00:00,1943.44,1946.64,1942.83,1944.11,6680,1,0
2023-05-26 20:00:00,1944.11,1945.38,1943.05,1944.84,4722,2,0
2023-05-26 21:00:00,1944.84,1947.0,1944.53,1946.16,3511,1,0
2023-05-26 22:00:00,1946.16,1947.6,1944.82,1947.42,3028,1,0
2023-05-26 23:00:00,1947.42,1947.47,1945.97,1946.56,1168,3,0
2023-05-29 01:00:00,1941.98,1946.24,1941.93,1944.03,1707,2,0
2023-05-29 02:00:00,1944.03,1944.78,1943.27,1943.63,1200,2,0
2023-05-29 03:00:00,1943.65,1943.96,1941.02,1941.56,2527,1,0
2023-05-29 04:00:00,1941.56,1946.16,1940.26,1943.18,5625,3,0
2023-05-29 05:00:00,1943.19,1945.08,1942.59,1945.01,3992,2,0
2023-05-29 06:00:00,1945.0,1945.82,1944.58,1945.53,1975,1,0
2023-05-29 07:00:00,1945.54,1946.07,1945.22,1945.76,1425,12,0
2023-05-29 08:00:00,1945.77,1946.97,1945.02,1946.9,2726,12,0
2023-05-29 09:00:00,1946.9,1948.88,1946.33,1946.57,4138,5,0
2023-05-29 10:00:00,1946.58,1947.21,1943.77,1944.24,3908,3,0
2023-05-29 11:00:00,1944.21,1945.48,1940.75,1945.31,4373,1,0
2023-05-29 12:00:00,1945.31,1946.27,1944.36,1945.9,3313,3,0
2023-05-29 13:00:00,1945.9,1945.95,1944.25,1945.58,2640,4,0
2023-05-29 14:00:00,1945.57,1946.62,1945.09,1946.31,3163,1,0
2023-05-29 15:00:00,1946.35,1949.73,1944.82,1948.86,4900,1,0
2023-05-29 16:00:00,1948.86,1949.62,1945.08,1946.62,6760,1,0
2023-05-29 17:00:00,1946.63,1948.31,1946.19,1947.05,3818,4,0
2023-05-29 18:00:00,1947.05,1947.63,1945.85,1946.02,2407,1,0
2023-05-29 19:00:00,1945.93,1945.93,1943.13,1943.51,1129,4,0
2023-05-29 20:00:00,1943.51,1944.04,1942.8,1943.55,438,3,0
2023-05-29 21:00:00,1943.51,1943.57,1942.95,1942.95,228,9,0
2023-05-30 01:00:00,1942.95,1944.26,1942.63,1943.05,990,2,0
2023-05-30 02:00:00,1943.05,1943.05,1941.44,1941.52,1469,2,0
2023-05-30 03:00:00,1941.51,1943.15,1941.0,1942.66,3689,1,0
2023-05-30 04:00:00,1942.65,1945.13,1942.62,1944.98,6353,1,0
2023-05-30 05:00:00,1944.98,1946.64,1944.63,1945.32,4696,3,0
2023-05-30 06:00:00,1945.31,1945.64,1939.26,1939.45,5056,1,0
2023-05-30 07:00:00,1939.45,1940.88,1937.91,1938.97,3346,1,0
2023-05-30 08:00:00,1938.96,1939.01,1931.99,1933.37,6797,1,0
2023-05-30 09:00:00,1933.35,1937.6,1932.23,1936.89,7142,2,0
2023-05-30 10:00:00,1936.88,1942.37,1934.88,1942.32,7967,1,0
2023-05-30 11:00:00,1942.32,1946.94,1941.7,1945.01,6574,1,0
2023-05-30 12:00:00,1945.01,1953.03,1942.44,1952.95,8226,1,0
2023-05-30 13:00:00,1952.95,1956.34,1952.35,1955.45,6327,1,0
2023-05-30 14:00:00,1955.46,1960.83,1954.29,1960.2,6379,1,0
2023-05-30 15:00:00,1960.2,1962.31,1956.18,1956.44,9043,1,0
2023-05-30 16:00:00,1956.44,1958.24,1952.46,1952.77,12549,1,0
2023-05-30 17:00:00,1952.67,1959.91,1950.58,1958.46,11224,1,0
2023-05-30 18:00:00,1958.46,1962.1,1957.75,1962.1,7004,1,0
2023-05-30 19:00:00,1962.1,1963.52,1959.76,1959.82,5045,1,0
2023-05-30 20:00:00,1959.83,1959.95,1957.8,1958.64,4113,1,0
2023-05-30 21:00:00,1958.64,1959.81,1957.74,1958.49,3891,2,0
2023-05-30 22:00:00,1958.45,1960.82,1957.84,1960.21,2316,1,0
2023-05-30 23:00:00,1960.22,1960.22,1958.99,1959.11,1001,2,0
2023-05-31 01:00:00,1959.11,1959.38,1957.94,1958.59,987,9,0
2023-05-31 02:00:00,1958.58,1959.45,1958.42,1958.66,936,7,0
2023-05-31 03:00:00,1958.44,1960.03,1957.46,1959.59,2931,4,0
2023-05-31 04:00:00,1959.6,1960.49,1954.75,1954.93,6750,3,0
2023-05-31 05:00:00,1954.93,1957.23,1953.65,1956.13,5070,4,0
2023-05-31 06:00:00,1956.19,1958.83,1955.92,1958.05,3778,1,0
2023-05-31 07:00:00,1958.05,1960.11,1957.81,1960.07,2033,5,0
2023-05-31 08:00:00,1960.07,1965.3,1958.05,1964.45,6649,1,0
2023-05-31 09:00:00,1964.48,1964.99,1960.15,1960.45,6693,1,0
2023-05-31 10:00:00,1960.36,1960.36,1955.69,1956.1,6821,2,0
2023-05-31 11:00:00,1956.1,1959.87,1955.27,1955.38,5674,1,0
2023-05-31 12:00:00,1955.38,1960.12,1954.98,1958.66,4436,1,0
2023-05-31 13:00:00,1958.68,1959.24,1954.89,1957.3,4634,1,0
2023-05-31 14:00:00,1957.29,1960.85,1957.02,1960.36,5517,1,0
2023-05-31 15:00:00,1960.36,1963.51,1959.95,1962.73,7274,2,0
2023-05-31 16:00:00,1962.72,1973.69,1961.69,1969.84,12490,1,0
2023-05-31 17:00:00,1969.84,1974.8,1959.81,1969.91,16825,1,0
2023-05-31 18:00:00,1969.93,1973.49,1968.61,1968.61,8474,1,0
2023-05-31 19:00:00,1968.62,1969.28,1963.78,1965.18,6379,1,0
2023-05-31 20:00:00,1965.18,1968.73,1963.09,1966.25,6667,1,0
2023-05-31 21:00:00,1966.25,1967.61,1964.29,1964.58,4940,2,0
2023-05-31 22:00:00,1964.58,1965.05,1962.71,1963.1,5892,1,0
2023-05-31 23:00:00,1963.05,1963.65,1962.4,1962.48,2214,1,0
2023-06-01 01:00:00,1962.48,1966.9,1962.48,1966.4,1368,1,0
2023-06-01 02:00:00,1966.38,1967.0,1965.63,1966.28,1378,3,0
2023-06-01 03:00:00,1966.27,1967.38,1964.91,1965.92,3190,2,0
2023-06-01 04:00:00,1965.91,1967.46,1962.09,1965.57,7071,1,0
2023-06-01 05:00:00,1965.59,1965.67,1963.19,1964.47,5502,5,0
2023-06-01 06:00:00,1964.48,1966.15,1963.83,1964.19,3627,6,0
2023-06-01 07:00:00,1964.17,1964.94,1963.32,1963.98,2588,5,0
2023-06-01 08:00:00,1963.98,1965.81,1962.54,1962.71,4222,4,0
2023-06-01 09:00:00,1962.71,1963.23,1960.55,1961.56,5993,3,0
2023-06-01 10:00:00,1961.58,1961.79,1955.17,1955.56,7105,1,0
2023-06-01 11:00:00,1955.58,1956.77,1953.37,1955.92,4901,1,0
2023-06-01 12:00:00,1955.9,1960.71,1955.34,1960.26,4516,1,0
2023-06-01 13:00:00,1960.18,1967.07,1959.97,1966.64,4967,1,0
2023-06-01 14:00:00,1966.68,1968.45,1966.32,1967.92,6328,1,0
2023-06-01 15:00:00,1967.91,1968.37,1958.75,1968.35,14317,1,0
2023-06-01 16:00:00,1968.35,1974.5,1966.03,1973.27,13952,1,0
2023-06-01 17:00:00,1973.27,1977.48,1969.87,1976.36,16646,1,0
2023-06-01 18:00:00,1976.36,1983.11,1975.56,1982.11,11666,1,0
2023-06-01 19:00:00,1982.06,1982.75,1978.43,1978.43,7659,1,0
2023-06-01 20:00:00,1978.42,1978.42,1976.18,1978.08,4950,1,0
2023-06-01 21:00:00,1978.08,1978.78,1975.65,1976.13,3416,3,0
2023-06-01 22:00:00,1976.13,1978.31,1976.13,1978.15,5739,3,0
2023-06-01 23:00:00,1978.13,1978.35,1977.42,1977.59,1578,3,0
2023-06-02 01:00:00,1977.59,1977.59,1976.22,1977.34,943,5,0
2023-06-02 02:00:00,1977.32,1977.43,1975.91,1977.06,1003,4,0
2023-06-02 03:00:00,1977.05,1977.54,1975.49,1975.83,2692,7,0
2023-06-02 04:00:00,1975.82,1978.67,1974.0,1977.33,5864,2,0
2023-06-02 05:00:00,1977.32,1980.73,1976.96,1980.41,5200,9,0
2023-06-02 06:00:00,1980.41,1983.4,1980.14,1982.46,4754,3,0
2023-06-02 07:00:00,1982.46,1982.86,1979.29,1979.74,3066,5,0
2023-06-02 08:00:00,1979.74,1981.91,1978.27,1980.47,4632,4,0
2023-06-02 09:00:00,1980.55,1981.02,1977.03,1978.45,7457,1,0
2023-06-02 10:00:00,1978.44,1978.93,1975.8,1975.99,5020,1,0
2023-06-02 11:00:00,1975.99,1979.89,1975.02,1979.13,4472,1,0
2023-06-02 12:00:00,1979.12,1981.14,1978.17,1980.5,3929,1,0
2023-06-02 13:00:00,1980.5,1980.88,1978.25,1978.64,3484,1,0
2023-06-02 14:00:00,1978.65,1980.84,1977.85,1978.82,5052,1,0
2023-06-02 15:00:00,1978.82,1980.24,1968.67,1970.97,14569,1,0
2023-06-02 16:00:00,1970.94,1976.61,1961.95,1963.5,17602,1,0
2023-06-02 17:00:00,1963.52,1967.26,1961.04,1965.03,13282,1,0
2023-06-02 18:00:00,1965.04,1965.55,1961.2,1962.1,7748,1,0
2023-06-02 19:00:00,1962.1,1962.22,1952.22,1952.27,8204,1,0
2023-06-02 20:00:00,1952.29,1953.79,1951.29,1951.9,5800,1,0
2023-06-02 21:00:00,1951.9,1952.08,1950.07,1951.08,4681,1,0
2023-06-02 22:00:00,1951.12,1951.19,1948.08,1948.62,3676,1,0
2023-06-02 23:00:00,1948.62,1948.87,1947.87,1948.24,1098,1,0
2023-06-05 01:00:00,1947.69,1950.1,1946.86,1948.93,1724,1,0
2023-06-05 02:00:00,1948.9,1949.93,1947.39,1949.37,2576,2,0
2023-06-05 03:00:00,1949.35,1949.51,1945.67,1946.44,3249,2,0
2023-06-05 04:00:00,1946.43,1948.27,1945.7,1947.52,7645,2,0
2023-06-05 05:00:00,1947.48,1948.25,1943.99,1944.9,5073,1,0
2023-06-05 06:00:00,1944.9,1947.5,1944.33,1947.11,3161,8,0
2023-06-05 07:00:00,1947.1,1947.37,1944.89,1946.01,2535,2,0
2023-06-05 08:00:00,1946.0,1946.56,1942.91,1944.88,4428,3,0
2023-06-05 09:00:00,1944.84,1945.46,1941.87,1942.9,5356,1,0
2023-06-05 10:00:00,1942.85,1943.96,1938.53,1939.86,5796,1,0
2023-06-05 11:00:00,1939.87,1943.84,1938.58,1942.34,5185,2,0
2023-06-05 12:00:00,1942.34,1945.91,1940.23,1944.82,4844,1,0
2023-06-05 13:00:00,1944.82,1945.86,1942.2,1943.48,3688,1,0
2023-06-05 14:00:00,1943.48,1944.19,1938.35,1942.29,4494,1,0
2023-06-05 15:00:00,1942.29,1943.43,1938.1,1942.96,6988,1,0
2023-06-05 16:00:00,1942.92,1948.96,1942.68,1946.48,10292,1,0
2023-06-05 17:00:00,1946.73,1961.95,1946.73,1957.59,15813,1,0
2023-06-05 18:00:00,1957.54,1959.61,1955.59,1958.15,7118,1,0
2023-06-05 19:00:00,1958.15,1961.08,1957.11,1958.24,5286,1,0
2023-06-05 20:00:00,1958.26,1960.97,1957.29,1960.33,4502,2,0
2023-06-05 21:00:00,1960.33,1962.64,1960.13,1960.78,5508,1,0
2023-06-05 22:00:00,1960.78,1964.03,1960.74,1961.08,4623,1,0
2023-06-05 23:00:00,1961.1,1961.9,1960.99,1961.66,1223,8,0
2023-06-06 01:00:00,1961.36,1962.5,1960.67,1962.46,1400,5,0
2023-06-06 02:00:00,1962.42,1963.14,1960.97,1961.23,1779,2,0
2023-06-06 03:00:00,1961.23,1961.66,1960.48,1961.1,2165,8,0
2023-06-06 04:00:00,1961.1,1961.34,1959.02,1960.45,4791,3,0
2023-06-06 05:00:00,1960.42,1964.59,1959.67,1960.94,5422,6,0
2023-06-06 06:00:00,1960.94,1961.03,1959.02,1959.19,3059,1,0
2023-06-06 07:00:00,1959.2,1961.24,1959.01,1961.2,3684,7,0
2023-06-06 08:00:00,1961.2,1962.7,1957.81,1957.81,4338,9,0
2023-06-06 09:00:00,1957.81,1961.53,1957.75,1959.3,5866,1,0
2023-06-06 10:00:00,1959.29,1960.88,1956.86,1957.57,7454,2,0
2023-06-06 11:00:00,1957.55,1961.43,1957.26,1960.29,6543,1,0
2023-06-06 12:00:00,1960.29,1963.53,1960.19,1962.33,5224,1,0
2023-06-06 13:00:00,1962.36,1964.94,1962.01,1963.49,4414,1,0
2023-06-06 14:00:00,1963.52,1964.92,1962.77,1962.81,5252,1,0
2023-06-06 15:00:00,1962.8,1966.41,1959.87,1961.89,9202,1,0
2023-06-06 16:00:00,1961.9,1964.7,1954.38,1957.24,13673,1,0
2023-06-06 17:00:00,1957.24,1962.56,1956.64,1960.06,10166,1,0
2023-06-06 18:00:00,1960.09,1964.34,1958.58,1963.48,7271,2,0
2023-06-06 19:00:00,1963.48,1966.36,1961.07,1963.62,5353,2,0
2023-06-06 20:00:00,1963.62,1966.08,1962.96,1964.5,4237,1,0
2023-06-06 21:00:00,1964.49,1965.14,1963.02,1963.25,3019,1,0
2023-06-06 22:00:00,1963.25,1963.47,1962.33,1962.88,2926,1,0
2023-06-06 23:00:00,1962.88,1963.51,1962.49,1963.46,1209,7,0
2023-06-07 01:00:00,1963.46,1964.53,1963.05,1963.71,983,9,0
2023-06-07 02:00:00,1963.68,1964.28,1962.74,1963.3,1087,2,0
2023-06-07 03:00:00,1963.34,1965.1,1963.17,1964.83,2268,8,0
2023-06-07 04:00:00,1964.84,1966.68,1964.22,1964.88,5249,5,0
2023-06-07 05:00:00,1964.86,1965.47,1963.08,1964.51,3877,3,0
2023-06-07 06:00:00,1964.51,1964.57,1962.91,1963.34,3079,9,0
2023-06-07 07:00:00,1963.36,1964.53,1963.21,1964.49,1719,3,0
2023-06-07 08:00:00,1964.48,1965.01,1962.68,1963.11,3784,3,0
2023-06-07 09:00:00,1963.11,1964.05,1957.11,1957.56,5542,1,0
2023-06-07 10:00:00,1957.57,1957.92,1954.95,1956.12,6086,2,0
2023-06-07 11:00:00,1956.11,1961.66,1955.76,1961.6,5389,1,0
2023-06-07 12:00:00,1961.62,1964.58,1961.42,1964.46,4936,1,0
2023-06-07 13:00:00,1964.49,1966.42,1962.35,1962.68,5268,1,0
2023-06-07 14:00:00,1962.68,1965.25,1960.9,1961.31,6315,1,0
2023-06-07 15:00:00,1961.3,1961.34,1957.17,1958.58,8762,1,0
2023-06-07 16:00:00,1958.56,1970.17,1958.06,1969.59,13062,1,0
2023-06-07 17:00:00,1969.59,1969.75,1956.58,1957.71,17703,1,0
2023-06-07 18:00:00,1957.71,1958.74,1946.45,1947.18,11958,1,0
2023-06-07 19:00:00,1947.18,1947.73,1940.88,1942.2,10865,1,0
2023-06-07 20:00:00,1942.2,1946.59,1940.89,1944.47,7786,1,0
2023-06-07 21:00:00,1944.52,1944.87,1941.99,1942.76,6928,3,0
2023-06-07 22:00:00,1942.76,1943.2,1940.08,1940.14,5242,3,0
2023-06-07 23:00:00,1940.11,1941.61,1939.79,1939.79,1454,2,0
2023-06-08 01:00:00,1939.79,1943.52,1939.68,1942.26,1654,1,0
2023-06-08 02:00:00,1942.16,1945.3,1941.68,1944.4,1727,1,0
2023-06-08 03:00:00,1944.43,1946.27,1944.22,1946.18,2790,3,0
2023-06-08 04:00:00,1946.19,1946.68,1944.47,1945.83,5213,1,0
2023-06-08 05:00:00,1945.84,1947.01,1944.46,1946.26,4106,3,0
2023-06-08 06:00:00,1946.26,1947.04,1945.81,1946.29,3085,2,0
2023-06-08 07:00:00,1946.29,1947.29,1945.69,1946.57,2399,1,0
2023-06-08 08:00:00,1946.57,1947.75,1945.64,1945.89,3735,4,0
2023-06-08 09:00:00,1945.89,1947.22,1942.78,1944.79,5269,2,0
2023-06-08 10:00:00,1944.79,1948.26,1944.28,1947.3,5625,1,0
2023-06-08 11:00:00,1947.3,1949.1,1946.71,1948.33,5269,1,0
2023-06-08 12:00:00,1948.33,1948.67,1945.77,1946.4,4100,1,0
2023-06-08 13:00:00,1946.41,1947.96,1945.83,1946.68,3588,1,0
2023-06-08 14:00:00,1946.68,1947.85,1944.93,1946.65,4459,1,0
2023-06-08 15:00:00,1946.64,1960.01,1946.24,1959.3,14448,1,0
2023-06-08 16:00:00,1959.35,1968.53,1957.14,1966.67,19221,1,0
2023-06-08 17:00:00,1966.64,1970.5,1965.08,1967.21,15433,1,0
2023-06-08 18:00:00,1967.21,1968.66,1965.66,1966.85,8840,1,0
2023-06-08 19:00:00,1966.87,1969.23,1965.48,1966.36,7259,1,0
2023-06-08 20:00:00,1966.32,1966.65,1961.78,1963.85,6393,1,0
2023-06-08 21:00:00,1963.85,1965.31,1962.89,1965.15,5013,5,0
2023-06-08 22:00:00,1965.15,1965.47,1963.27,1965.01,4330,2,0
2023-06-08 23:00:00,1964.98,1966.02,1964.85,1965.26,1182,3,0
2023-06-09 01:00:00,1965.26,1966.4,1965.26,1966.15,752,3,0
2023-06-09 02:00:00,1966.04,1966.26,1965.17,1965.31,917,10,0
2023-06-09 03:00:00,1965.29,1965.48,1963.34,1963.35,2855,5,0
2023-06-09 04:00:00,1963.35,1965.69,1963.15,1964.53,5359,1,0
2023-06-09 05:00:00,1964.43,1964.67,1963.36,1964.25,3458,4,0
2023-06-09 06:00:00,1964.24,1964.9,1963.61,1963.79,2878,3,0
2023-06-09 07:00:00,1963.78,1964.14,1962.37,1963.1,1640,6,0
2023-06-09 08:00:00,1963.12,1965.34,1962.64,1964.69,3474,1,0
2023-06-09 09:00:00,1964.69,1966.1,1964.01,1965.68,4294,2,0
2023-06-09 10:00:00,1965.68,1965.7,1962.85,1963.14,4957,1,0
2023-06-09 11:00:00,1963.16,1963.33,1960.75,1962.16,4590,1,0
2023-06-09 12:00:00,1962.16,1963.85,1961.76,1961.92,3919,1,0
2023-06-09 13:00:00,1961.89,1965.02,1961.65,1963.62,4076,1,0
2023-06-09 14:00:00,1963.63,1966.92,1963.07,1966.49,6047,1,0
2023-06-09 15:00:00,1966.47,1973.07,1962.09,1962.96,12190,1,0
2023-06-09 16:00:00,1962.93,1965.07,1956.62,1961.59,13952,1,0
2023-06-09 17:00:00,1961.59,1968.11,1960.23,1963.4,12319,1,0
2023-06-09 18:00:00,1963.39,1965.47,1960.76,1962.15,9832,1,0
2023-06-09 19:00:00,1962.15,1962.86,1960.85,1961.22,5751,1,0
2023-06-09 20:00:00,1961.22,1962.84,1960.43,1961.58,5603,1,0
2023-06-09 21:00:00,1961.58,1962.82,1960.89,1961.48,3920,4,0
2023-06-09 22:00:00,1961.52,1961.94,1959.67,1960.18,3572,2,0
2023-06-09 23:00:00,1960.18,1961.07,1959.95,1960.46,810,1,0
2023-06-12 01:00:00,1960.23,1960.41,1958.67,1958.9,1123,10,0
2023-06-12 02:00:00,1958.9,1960.46,1957.98,1959.93,1571,2,0
2023-06-12 03:00:00,1959.95,1960.43,1957.97,1958.29,2670,3,0
2023-06-12 04:00:00,1958.25,1959.47,1955.51,1955.92,5736,6,0
2023-06-12 05:00:00,1955.92,1956.28,1954.2,1956.02,4009,2,0
2023-06-12 06:00:00,1955.96,1958.76,1955.32,1958.43,2455,11,0
2023-06-12 07:00:00,1958.4,1958.4,1956.68,1956.93,1870,12,0
2023-06-12 08:00:00,1956.93,1961.43,1956.51,1959.09,4632,10,0
2023-06-12 09:00:00,1959.12,1962.12,1958.01,1960.37,4122,2,0
2023-06-12 10:00:00,1960.37,1961.5,1958.73,1960.62,6675,1,0
2023-06-12 11:00:00,1960.6,1965.46,1960.22,1964.88,6822,2,0
2023-06-12 12:00:00,1964.89,1965.56,1963.62,1965.19,4305,2,0
2023-06-12 13:00:00,1965.2,1966.98,1964.0,1964.13,4572,2,0
2023-06-12 14:00:00,1964.13,1965.21,1961.74,1963.96,3846,1,0
2023-06-12 15:00:00,1964.02,1965.96,1961.08,1962.78,7973,1,0
2023-06-12 16:00:00,1962.82,1964.03,1949.18,1952.03,12997,1,0
2023-06-12 17:00:00,1952.03,1954.83,1949.42,1954.24,11734,1,0
2023-06-12 18:00:00,1954.23,1958.71,1953.86,1955.43,8573,1,0
