time,open,high,low,close,volume
2023.02.15 06:00:00,12548.7,12565.31,12539.53,12561.15,4241
2023.02.15 07:00:00,12561.01,12570.03,12557.83,12563.26,2809
2023.02.15 08:00:00,12563.42,12571.47,12551.77,12559.26,3561
2023.02.15 09:00:00,12559.58,12560.28,12531.2,12542.03,3341
2023.02.15 10:00:00,12542.21,12565.32,12532.79,12539.33,6040
2023.02.15 11:00:00,12538.83,12582.84,12532.54,12573.34,10793
2023.02.15 12:00:00,12573.55,12591.82,12570.53,12574.79,6663
2023.02.15 13:00:00,12574.83,12581.55,12560.78,12578.58,5427
2023.02.15 14:00:00,12578.59,12582.58,12561.32,12573.59,5004
2023.02.15 15:00:00,12573.28,12619.3,12573.28,12594.54,8228
2023.02.15 16:00:00,12594.09,12613.78,12535.09,12583.33,16794
2023.02.15 17:00:00,12583.29,12630.84,12540.78,12563.08,30684
2023.02.15 18:00:00,12562.82,12611.28,12524.09,12562.08,37129
2023.02.15 19:00:00,12561.79,12671.59,12558.32,12647.54,27024
2023.02.15 20:00:00,12647.84,12654.33,12608.05,12632.05,25377
2023.02.15 21:00:00,12631.79,12682.83,12614.78,12681.84,19485
2023.02.15 22:00:00,12681.78,12721.08,12670.19,12676.57,21128
2023.02.15 23:00:00,12676.65,12733.83,12665.9,12733.34,22064
2023.02.16 00:00:00,12733.15,12756.09,12723.9,12747.09,6671
2023.02.16 02:00:00,12747.38,12750.33,12731.67,12746.53,2793
2023.02.16 03:00:00,12747.52,12769.22,12746.52,12763.48,6107
2023.02.16 04:00:00,12763.96,12781.91,12760.07,12773.57,6152
2023.02.16 05:00:00,12773.67,12789.76,12770.98,12787.65,4657
2023.02.16 06:00:00,12787.78,12792.19,12777.77,12780.07,3590
2023.02.16 07:00:00,12779.91,12782.71,12774.72,12779.42,2664
2023.02.16 08:00:00,12779.28,12780.95,12767.9,12774.54,2973
2023.02.16 09:00:00,12775.95,12776.51,12747.29,12756.47,3726
2023.02.16 10:00:00,12756.66,12775.05,12751.05,12772.09,4284
